5838400,100,5835800,121
5838400,100,5835800,121
5838400,100,5835800,121
5838400,100,5835800,121
5838400,100,5835800,121
5838400,100,5835800,139
5838400,100,5835800,139
5838400,88,5835800,139
5838400,88,5836100,4
5838500,100,5836100,4
5838500,88,5836100,4
5838900,100,5836100,4
5838200,100,5836100,4
5838900,100,5836100,4
5838900,100,5838200,100
5838900,155,5838200,100
5838900,155,5836000,100
5838900,160,5836000,100
5838600,28,5836000,100
5838600,33,5836000,100
5838600,33,5837000,100
5838600,5,5837000,100
5838300,28,5837000,100
5838600,5,5837000,100
5838400,28,5837000,100
5838600,5,5837000,100
5838300,28,5837000,100
5838600,5,5837000,100
5837700,28,5837000,100
5837700,28,5836000,100
5837600,1,5836000,100
5837600,1,5835800,21
5837600,6,5835800,21
5837600,6,5835500,200
5837600,6,5835400,100
5837000,28,5835400,100
5836900,1,5835400,100
5836900,1,5835000,10
5836900,1,5835000,110
5836600,8,5835000,110
5836500,1,5835000,110
5835600,28,5835000,110
5835500,1,5835000,110
5835600,28,5835000,110
5835600,28,5835000,10
5836800,100,5835000,10
5837300,72,5835000,10
5837000,100,5835000,10
5837000,105,5835000,10
5837000,105,5835000,10
5837000,5,5835000,10
5837300,72,5835000,10
5837300,72,5835000,10
5837300,21,5835000,10
5837400,64,5835000,10
5837400,64,5835600,100
5837400,64,5835700,50
5837400,21,5835700,50
5837400,25,5835700,50
5837400,4,5835700,50
5837500,4,5835700,50
5838000,43,5835700,50
5838000,43,5835700,50
5837600,4,5835700,50
5837600,25,5835700,50
5837600,25,5835700,50
5837600,125,5835700,50
5837600,133,5835700,50
5837300,8,5835700,50
5837300,8,5835000,10
5836500,100,5835000,10
5836500,104,5835000,10
5836500,4,5835000,10
5836200,8,5835000,10
5836500,4,5835000,10
5836500,4,5835000,10
5836500,4,5835000,10
5835900,1,5835000,10
5835900,1,5835000,10
5835900,1,5835000,10
5836500,4,5835000,10
5837200,21,5835000,10
5837200,30,5835000,10
5837200,9,5835000,10
5837600,221,5835000,10
5837600,121,5835000,10
5837600,126,5835000,10
5837300,8,5835000,10
5837300,13,5835000,10
5836600,200,5835000,10
5836500,100,5835000,10
5836500,200,5835000,10
5836500,200,5835000,10
5836500,100,5835000,10
5837600,121,5835000,10
5837600,126,5835000,10
5836900,200,5835000,10
5836700,200,5835000,10
5836700,205,5835000,10
5836600,200,5835000,10
5836700,5,5835000,10
5836500,200,5835000,10
5836700,5,5835000,10
5836600,200,5835000,10
5836500,200,5835000,10
5836700,5,5835000,10
5836600,200,5835000,10
5836500,200,5835000,10
5836700,5,5835000,10
5836600,200,5835000,10
5836500,200,5835000,10
5836700,5,5835000,10
5836500,200,5835000,10
5836800,5,5835000,10
5836700,200,5835000,10
5836500,200,5835000,10
5836500,200,5835000,110
5836500,200,5835000,210
5836500,200,5835000,110
5836500,200,5835000,10
5836500,200,5835700,100
5836900,5,5835700,100
5836800,200,5835700,100
5836700,200,5835700,100
5836900,5,5835700,100
5836600,200,5835700,100
5836500,200,5835700,100
5836500,200,5835600,100
5836300,100,5835600,100
5836300,100,5835600,200
5836300,100,5835600,100
5836300,100,5835000,10
5836200,100,5835000,10
5836200,100,5835000,10
5836500,200,5835000,10
5836300,8,5835000,10
5836300,8,5835000,10
5836300,8,5835000,10
5836300,8,5835000,10
5836300,8,5834700,100
5836100,8,5834700,100
5836100,15,5834700,100
5836100,15,5834700,200
5836100,7,5834700,200
5836300,7,5834700,200
5836300,7,5834700,200
5836300,15,5834700,200
5836100,8,5834700,200
5836100,8,5834700,200
5836300,7,5834700,200
5836300,7,5834700,200
5836300,15,5834700,200
5836200,8,5834700,200
5836000,8,5834700,200
5836000,15,5834700,200
5836000,7,5834700,200
5836200,7,5834700,200
5836200,7,5834800,100
5836200,7,5834800,200
5836300,7,5834800,200
5836400,7,5834800,200
5836500,7,5834800,200
5837000,20,5834800,200
5837000,20,5834800,200
5837200,222,5834800,200
5837200,222,5834800,200
5837200,222,5834800,200
5837200,222,5834800,200
5837200,200,5834800,200
5837200,152,5834800,200
5837300,22,5834800,200
5837100,9,5834800,200
5837100,15,5834800,200
5837100,6,5834800,200
5837300,22,5834800,200
5837300,222,5834800,200
5837300,22,5834800,200
5837300,22,5834800,200
5837300,22,5834800,200
5837300,22,5834800,200
5837500,200,5834800,200
5837500,122,5834800,200
5837300,100,5834800,200
5837300,105,5834800,200
5837300,105,5836200,48
5837300,105,5836200,148
5837300,5,5836200,148
5837500,122,5836200,148
5837500,122,5836200,100
5837500,122,5836900,48
5837500,122,5836900,148
5837500,122,5836900,148
5837500,122,5836900,148
5837500,122,5836900,148
5837500,122,5836900,100
5837500,122,5835700,100
5837400,100,5835700,100
5837300,100,5835700,100
5837400,100,5835700,100
5837400,100,5835300,100
5837400,104,5835300,100
5837400,104,5834900,100
5837400,104,5834900,200
5837400,104,5834900,100
5837400,104,5834900,200
5837400,113,5834900,200
5837400,113,5835000,100
5837100,155,5835000,100
5837100,160,5835000,100
5837000,100,5835000,100
5837000,105,5835000,100
5836900,21,5835000,100
5836900,26,5835000,100
5836800,100,5835000,100
5836800,105,5835000,100
5836800,205,5835000,100
5836700,21,5835000,100
5836600,100,5835000,100
5836600,100,5835000,100
5836600,100,5835000,100
5836600,105,5835000,100
5836500,21,5835000,100
5836500,26,5835000,100
5836400,100,5835000,100
5836400,105,5835000,100
5836400,105,5835100,50
5836400,105,5835100,50
5836400,5,5835100,50
5836500,26,5835100,50
5836500,5,5835100,50
5836600,5,5835100,50
5836800,105,5835100,50
5836800,105,5836700,64
5836800,105,5835100,50
5836800,205,5835100,50
5836700,5,5835100,50
5836700,5,5835100,150
5836700,160,5835100,150
5836700,182,5835100,150
5836700,191,5835100,150
5836000,1,5835100,150
5836000,156,5835100,150
5835900,21,5835100,150
5835900,25,5835100,150
5835900,5,5835100,150
5835900,4,5835100,150
5836000,165,5835100,150
5836000,164,5835100,150
5836000,9,5835100,150
5836100,4,5835100,150
5836200,4,5835100,150
5836700,22,5835100,150
5837000,3,5835100,150
5837000,3,5835100,250
5836900,8,5835100,250
5837000,11,5835100,250
5837000,3,5835100,250
5837000,11,5835100,250
5837000,3,5835100,250
5836700,8,5835100,250
5836900,8,5835100,250
5837000,11,5835100,250
5837000,3,5835100,250
5837000,3,5835200,200
5837000,11,5835200,200
5836700,8,5835200,200
5836800,8,5835200,200
5837000,16,5835200,200
5837000,16,5835200,100
5837000,16,5835200,200
5836700,8,5835200,200
5836400,8,5835200,200
5836400,8,5835200,200
5836400,8,5835200,200
5836400,8,5835200,200
5836400,8,5835200,200
5836400,8,5835200,200
5836400,8,5835200,128
5836400,8,5835200,100
5836400,8,5835100,250
5836300,100,5835100,250
5836300,100,5835100,200
5836300,100,5835100,100
5836300,100,5835100,50
5836300,100,5835100,50
5836300,100,5834700,100
5836300,122,5834700,100
5836300,122,5834200,100
5836300,122,5834200,100
5834700,96,5834200,100
5836300,122,5834200,100
5836300,222,5834200,100
5836100,100,5834200,100
5836300,122,5834200,100
5836300,222,5834200,100
5836300,222,5834300,100
5836300,226,5834300,100
5836300,326,5834300,100
5836300,334,5834300,100
5836300,326,5834300,100
5836000,100,5834300,100
5835800,100,5834300,100
5835700,100,5834300,100
5835700,100,5834300,100
5835700,108,5834300,100
5835600,8,5834300,100
5835600,8,5834300,100
5835500,8,5834300,100
5835600,112,5834300,100
5835600,104,5834300,100
5835600,204,5834300,100
5835500,4,5834300,100
5835500,23,5834300,100
5835500,19,5834300,100
5835600,104,5834300,100
5835600,100,5834300,100
5835700,4,5834300,100
5835800,4,5834300,100
5836000,4,5834300,100
5836100,4,5834300,100
5836100,4,5834400,100
5836700,100,5834400,100
5836700,109,5834400,100
5836700,113,5834400,100
5836500,100,5834400,100
5836500,104,5834400,100
5836500,113,5834400,100
5836500,113,5834400,200
5836500,113,5834400,100
5836500,113,5834500,100
5836500,13,5834500,100
5836500,21,5834500,100
5836500,13,5834500,100
5836500,13,5834400,100
5836500,35,5834400,100
5836500,135,5834400,100
5836500,235,5834400,100
5836500,235,5834500,23
5836500,135,5834500,23
5836500,113,5834500,23
5836200,100,5834500,23
5836200,107,5834500,23
5836200,116,5834500,23
5836200,16,5834500,23
5836200,116,5834500,23
5836000,3,5834500,23
5836000,10,5834500,23
5836000,10,5834500,23
5836000,10,5834400,100
5836000,10,5834300,100
5836000,10,5834600,23
5836000,10,5834300,100
5835900,100,5834300,100
5835900,108,5834300,100
5835900,108,5833800,1
5835700,100,5833800,1
5835700,200,5833800,1
5835700,208,5833800,1
5834500,1,5833800,1
5834500,101,5833800,1
5834500,101,5833100,100
5834500,101,5833100,100
5834500,101,5833100,100
5834500,101,5833100,100
5834500,101,5832600,100
5834500,101,5833000,100
5834500,1,5833000,100
5835200,100,5833000,100
5833800,1,5833000,100
5833800,1,5833100,100
5834700,22,5833100,100
5834700,22,5833000,100
5834700,22,5833000,100
5834700,22,5833000,100
5834700,22,5832500,100
5834700,22,5832600,100
5835700,215,5832600,100
5834400,100,5832600,100
5834400,100,5832500,100
5834400,100,5833200,100
5834400,100,5832500,100
5834400,122,5832500,100
5834400,122,5832500,100
5834400,129,5832500,100
5834400,107,5832500,100
5834400,107,5832300,100
5834400,107,5832400,100
5834400,129,5832400,100
5834400,29,5832400,100
5834400,7,5832400,100
5834400,7,5832400,100
5834400,29,5832400,100
5834400,29,5832300,100
5834400,29,5831900,100
5834400,29,5831900,200
5834300,22,5831900,200
5834300,29,5831900,200
5834300,7,5831900,200
5834300,29,5831900,200
5834300,129,5831900,200
5834300,29,5831900,200
5834300,7,5831900,200
5834300,7,5831900,200
5834300,7,5831900,200
5834300,7,5832600,100
5834300,107,5832600,100
5834300,7,5832600,100
5834300,7,5832700,100
5834300,7,5832800,100
5834300,16,5832800,100
5834300,16,5832800,100
5834300,16,5832700,100
5834200,100,5832700,100
5834200,200,5832700,100
5834200,300,5832700,100
5834200,306,5832700,100
5834200,306,5831900,200
5834200,331,5831900,200
5834200,231,5831900,200
5832800,100,5831900,200
5832800,200,5831900,200
5832800,300,5831900,200
5832800,300,5831900,100
5832800,200,5831900,100
5832800,100,5831900,100
5833800,100,5831900,100
5833800,106,5831900,100
5833800,6,5831900,100
5833600,100,5831900,100
5833600,200,5831900,100
5833600,300,5831900,100
5833600,306,5831900,100
5833600,206,5831900,100
5833600,206,5831900,100
5833600,231,5831900,100
5833600,240,5831900,100
5833400,100,5831900,100
5833400,200,5831900,100
5833400,300,5831900,100
5833400,200,5831900,100
5833400,100,5831900,100
5833600,40,5831900,100
5833600,15,5831900,100
5833600,15,5831700,100
5833600,115,5831700,100
5833600,115,5831200,100
5833600,215,5831200,100
5833500,100,5831200,100
5833500,200,5831200,100
5833500,300,5831200,100
5833400,100,5831200,100
5833400,200,5831200,100
5833400,300,5831200,100
5833400,325,5831200,100
5833300,100,5831200,100
5833300,200,5831200,100
5833300,300,5831200,100
5833300,325,5831200,100
5833300,331,5831200,100
5833300,331,5832100,1000
5833300,331,5832100,900
5833300,231,5832100,900
5833300,231,5832100,670
5833300,231,5832100,398
5833300,231,5832100,397
5833300,231,5831200,100
5833300,231,5832100,100
5833300,231,5831200,100
5833300,231,5831200,150
5833300,240,5831200,150
5833300,340,5831200,150
5833300,340,5831200,150
5833300,340,5831200,50
5833300,240,5831200,50
5832300,19,5831200,50
5832300,119,5831200,50
5832300,219,5831200,50
5832300,225,5831200,50
5832300,206,5831200,50
5831900,19,5831200,50
5831900,119,5831200,50
5831900,219,5831200,50
5831900,219,5831100,400
5831800,100,5831100,400
5831800,200,5831100,400
5831800,300,5831100,400
5831800,300,5831100,300
5831800,300,5831100,100
5831800,300,5831000,300
5831700,100,5831000,300
5831700,200,5831000,300
5831700,200,5831000,300
5831700,200,5831000,300
5831700,300,5831000,300
5831700,300,5831100,100
5831700,300,5831100,81
5831700,300,5831100,181
5831700,300,5831100,141
5831700,200,5831100,141
5831700,100,5831100,141
5832000,6,5831100,141
5832100,6,5831100,141
5832300,6,5831100,141
5832300,6,5831100,141
5832300,6,5831100,141
5832300,6,5831100,100
5832300,6,5831100,41
5832300,6,5831100,141
5832300,6,5831100,100
5832300,6,5831100,41
5832300,6,5831000,200
5831700,100,5831000,200
5831700,100,5831100,100
5831700,200,5831100,100
5831700,300,5831100,100
5831700,300,5831000,200
5831700,300,5831100,100
5831700,300,5831000,200
5831700,300,5831000,200
5831700,300,5831100,100
5831700,300,5831000,200
5831600,100,5831000,200
5831600,200,5831000,200
5831600,300,5831000,200
5831600,300,5831100,100
5831600,300,5831000,200
5831500,100,5831000,200
5831500,200,5831000,200
5831500,200,5831100,100
5831500,300,5831100,100
5831500,200,5831100,100
5831500,200,5831100,100
5831500,100,5831100,100
5832600,100,5831100,100
5832800,100,5831100,100
5832800,106,5831100,100
5832800,106,5831000,200
5832800,106,5831000,200
5832800,114,5831000,200
5832800,114,5831100,100
5832800,139,5831100,100
5832800,148,5831100,100
5832800,148,5831000,200
5832800,140,5831000,200
5832800,140,5831100,100
5832800,140,5831000,200
5832700,8,5831000,200
5832700,108,5831000,200
5832700,108,5831100,100
5832700,208,5831100,100
5832700,208,5831100,80
5832700,208,5831000,200
5832700,208,5831000,200
5832700,208,5831000,200
5832700,208,5831100,100
5832700,208,5831000,200
5832700,208,5831000,200
5832700,208,5831100,100
5832700,214,5831100,100
5832700,214,5831000,200
5832700,214,5831000,200
5832400,8,5831000,200
5832400,8,5831000,200
5832400,108,5831000,200
5832400,108,5831100,100
5832400,208,5831100,100
5832400,214,5831100,100
5832300,100,5831100,100
5832300,200,5831100,100
5832300,300,5831100,100
5832300,306,5831100,100
5832300,306,5831000,200
5832300,306,5831000,200
5832300,306,5831100,100
5832300,306,5831100,49
5832300,306,5831100,149
5832300,306,5831100,122
5832300,306,5831100,100
5832300,306,5831000,200
5832300,306,5831000,200
5832300,306,5831100,100
5832300,306,5831100,13
5832300,306,5831000,200
5832300,306,5831100,100
5832300,306,5831100,101
5832300,306,5831100,100
5832300,306,5831100,120
5832300,306,5831200,100
5831900,100,5831200,100
5831900,200,5831200,100
5831900,300,5831200,100
5831800,100,5831200,100
5831800,200,5831200,100
5831800,300,5831200,100
5831700,19,5831200,100
5831700,119,5831200,100
5831700,219,5831200,100
5831600,100,5831200,100
5831600,200,5831200,100
5831600,300,5831200,100
5831600,300,5831200,100
5831600,300,5831100,120
5831400,100,5831100,120
5831400,200,5831100,120
5831400,300,5831100,120
5831400,300,5831100,21
5831400,300,5831100,20
5831400,300,5831000,200
5831400,300,5831000,121
5831400,300,5830100,178
5831400,300,5831000,200
5831300,100,5831000,200
5831300,200,5831000,200
5831300,300,5831000,200
5831300,300,5831000,181
5831300,300,5830100,78
5831300,300,5830100,78
5831300,300,5830100,78
5831300,300,5830100,78
5831200,100,5830100,78
5831200,200,5830100,78
5831200,300,5830100,78
5831100,100,5830100,78
5831100,200,5830100,78
5831100,300,5830100,78
5831100,300,5830100,28
5831100,300,5830100,18
5831100,300,5830000,1306
5831000,100,5830000,1306
5831000,200,5830000,1306
5831000,300,5830000,1306
5830900,100,5830000,1306
5830900,200,5830000,1306
5830900,300,5830000,1306
5830900,309,5830000,1306
5830900,315,5830000,1306
5830200,100,5830000,1306
5830200,200,5830000,1306
5830200,300,5830000,1306
5830200,300,5830000,1300
5830200,300,5830000,1206
5830200,300,5830000,1000
5830200,300,5830000,869
5830200,300,5830000,769
5830100,100,5830000,769
5830100,200,5830000,769
5830100,300,5830000,769
5830100,300,5830000,500
5830100,300,5830000,400
5830100,300,5830000,365
5830100,300,5830000,165
5830100,300,5830000,65
5830100,300,5829700,10
5830000,100,5829700,10
5830000,200,5829700,10
5830000,300,5829700,10
5829900,100,5829700,10
5829900,200,5829700,10
5829900,300,5829700,10
5829900,300,5828100,50
5829800,100,5828100,50
5829700,50,5828100,50
5829700,150,5828100,50
5829700,250,5828100,50
5829700,350,5828100,50
5829700,300,5828100,50
5829500,3,5828100,50
5829500,103,5828100,50
5829500,203,5828100,50
5829500,303,5828100,50
5829400,100,5828100,50
5829400,200,5828100,50
5829400,300,5828100,50
5829400,300,5828100,50
5829400,300,5828100,50
5829300,100,5828100,50
5829300,200,5828100,50
5829300,300,5828100,50
5829200,100,5828100,50
5829200,200,5828100,50
5829200,300,5828100,50
5829200,300,5828100,50
5829100,100,5828100,50
5829100,200,5828100,50
5829100,300,5828100,50
5829000,100,5828100,50
5829000,200,5828100,50
5829000,300,5828100,50
5829000,300,5828900,100
5829000,200,5828900,100
5829000,100,5828900,100
5829100,100,5828900,100
5829500,100,5828900,100
5829500,100,5829000,100
5829100,85,5829000,100
5829500,100,5829000,100
5829500,100,5829000,100
5829600,106,5829000,100
5829500,45,5829000,100
5829500,45,5828900,100
5829500,45,5828900,100
5829500,45,5828100,50
5829500,145,5828100,50
5829500,100,5828100,50
5829400,100,5828100,50
5829500,100,5828100,50
5829500,100,5828100,50
5829600,6,5828100,50
5829600,6,5828100,50
5829600,6,5828100,50
5829600,31,5828100,50
5829600,131,5828100,50
5829200,19,5828100,50
5829600,131,5828100,50
5829600,106,5828100,50
5829600,131,5828100,50
5829600,131,5828000,100
5829600,131,5828000,81
5829500,25,5828000,81
5829500,25,5828000,63
5829500,25,5828000,62
5829500,33,5828000,62
5829500,33,5827800,50
5829200,6,5827800,50
5829200,6,5827800,62
5829200,6,5827800,61
5828600,2,5827800,61
5829200,6,5827800,61
5829200,6,5827800,49
5829500,100,5827800,49
5829500,100,5827800,61
5828700,100,5827800,61
5828700,72,5827800,61
5828700,72,5827800,49
5829500,100,5827800,49
5829500,100,5827800,49
5829700,6,5827800,49
5828500,100,5827800,49
5829700,6,5827800,49
5829700,6,5827800,49
5830100,200,5827800,49
5830100,200,5827800,49
5830100,206,5827800,49
5830100,214,5827800,49
5830100,239,5827800,49
5830100,248,5827800,49
5830100,240,5827800,49
5830100,140,5827800,49
5829400,25,5827800,49
5829400,25,5827800,49
5829400,25,5827800,49
5830100,225,5827800,49
5830100,225,5829500,475
5830100,200,5829500,475
5830100,100,5829500,475
5830200,100,5829500,475
5831300,100,5829500,475
5831400,100,5829500,475
5831600,100,5829500,475
5831600,200,5829500,475
5831600,100,5829500,475
5831600,100,5829600,50
5831600,106,5829600,50
5831600,115,5829600,50
5831400,100,5829600,50
5831400,106,5829600,50
5830400,100,5829600,50
5831400,100,5829600,50
5831400,100,5829600,50
5831300,100,5829600,50
5831300,106,5829600,50
5831300,6,5829600,50
5831300,106,5829600,50
5831300,106,5829600,50
5831300,6,5829600,50
5831300,106,5829600,50
5831300,106,5829600,50
5831300,106,5829600,50
5831300,6,5829600,50
5831300,106,5829600,50
5831300,115,5829600,50
5831100,10,5829600,50
5831100,16,5829600,50
5831100,6,5829600,50
5831000,10,5829600,50
5831100,6,5829600,50
5831000,10,5829600,50
5831100,6,5829600,50
5831000,10,5829600,50
5831100,6,5829600,50
5831100,6,5829600,50
5831100,6,5829600,50
5831200,6,5829600,50
5831200,6,5829600,50
5831200,15,5829600,50
5831200,15,5829600,150
5830600,100,5829600,150
5830600,109,5829600,150
5830500,100,5829600,150
5830600,109,5829600,150
5830600,9,5829600,150
5831700,200,5829600,150
5831700,200,5829600,150
5831700,206,5829600,150
5831700,6,5829600,150
5831700,6,5829800,100
5831700,6,5829800,200
5831700,15,5829800,200
5831700,15,5829800,100
5831700,15,5829600,150
5831700,15,5829700,100
5831700,15,5829600,150
5831700,15,5829600,250
5831700,15,5829600,150
5831700,15,5829700,55
5831700,15,5829600,150
5831700,15,5830500,55
5831700,15,5830500,55
5831700,15,5829600,150
5831400,100,5829600,150
5831400,106,5829600,150
5831400,6,5829600,150
5831200,8,5829600,150
5831300,8,5829600,150
5831400,6,5829600,150
5831400,6,5829800,37
5831400,6,5829800,37
5831400,15,5829800,37
5831400,15,5830000,1000
5831400,15,5829800,37
5831400,15,5830000,925
5831400,15,5830100,1
5831400,15,5830100,1
5831400,40,5830100,1
5831400,50,5830100,1
5831400,40,5830100,1
5831300,10,5830100,1
5831300,10,5830000,925
5831400,40,5830000,925
5830900,100,5830000,925
5830900,100,5830000,925
5830900,100,5830000,1025
5830800,100,5830000,1025
5830800,109,5830000,1025
5830800,109,5830000,1025
5830800,9,5830000,1025
5831000,6,5830000,1025
5831000,106,5830000,1025
5831000,100,5830000,1025
5831100,6,5830000,1025
5831300,15,5830000,1025
5831300,15,5830000,1025
5831200,100,5830000,1025
5831200,109,5830000,1025
5831200,9,5830000,1025
5831100,100,5830000,1025
5831100,107,5830000,1025
5831100,7,5830000,1025
5831000,100,5830000,1025
5830900,1,5830000,1025
5830900,1,5830000,1075
5830900,1,5830100,100
5830900,1,5830100,200
5831000,100,5830100,200
5831000,25,5830100,200
5831200,9,5830100,200
5831200,9,5830100,100
5831200,9,5830200,2000
5831200,9,5830200,2100
5831200,9,5830200,100
5831200,9,5830300,2000
5831200,9,5830300,2100
5831200,9,5830300,100
5831200,9,5830400,2000
5831200,9,5830400,2100
5831200,9,5830400,100
5831200,9,5830500,2000
5831200,9,5830500,2100
5831200,9,5830500,100
5831200,9,5830600,2000
5831200,9,5830600,2100
5831200,9,5830600,100
5831200,9,5830700,2000
5831200,9,5830700,2100
5831200,9,5830700,100
5831200,9,5830800,2000
5831200,9,5830800,2100
5831200,9,5830800,2000
5831200,9,5830800,1293
5831200,9,5830800,293
5831200,9,5830800,100
5831200,9,5830100,100
5831000,100,5830100,100
5831000,100,5830100,100
5831200,9,5830100,100
5831200,9,5830100,100
5831200,9,5830100,100
5831200,9,5830600,400
5831300,9,5830600,400
5831300,9,5830600,400
5831300,9,5830600,400
5831400,15,5830600,400
5831400,9,5830600,400
5831500,9,5830600,400
5831900,4,5830600,400
5831900,4,5831400,50
5831900,4,5831400,50
5831900,4,5831400,50
5831900,1,5831400,50
5832100,200,5831400,50
5832100,200,5831400,50
5832100,200,5831400,50
5832100,100,5831400,50
5832100,100,5831400,58
5832600,25,5831400,58
5832700,300,5831400,58
5832700,200,5831400,58
5832700,300,5831400,58
5832700,200,5831400,58
5832700,300,5831400,58
5832700,200,5831400,58
5832700,200,5831400,50
5832700,200,5830600,400
5832700,100,5830600,400
5833100,4,5830600,400
5833100,13,5830600,400
5832800,8,5830600,400
5832800,8,5830600,400
5832800,8,5830600,400
5832700,8,5830600,400
5832500,6,5830600,400
5832500,8,5830600,400
5832500,6,5830600,400
5832700,8,5830600,400
5833100,13,5830600,400
5833100,13,5830900,100
5832800,8,5830900,100
5832600,8,5830900,100
5831300,15,5830900,100
5832600,8,5830900,100
5832700,6,5830900,100
5833100,13,5830900,100
5833100,4,5830900,100
5831900,19,5830900,100
5831900,19,5831400,37
5831900,19,5831400,137
5833100,4,5831400,137
5833100,4,5831400,137
5833100,13,5831400,137
5833100,23,5831400,137
5833100,13,5831400,137
5831800,100,5831400,137
5833100,4,5831400,137
5833000,8,5831400,137
5832900,10,5831400,137
5833000,8,5831400,137
5833100,13,5831400,137
5833100,13,5831500,100
5833100,21,5831500,100
5833100,13,5831500,100
5833100,13,5831600,100
5833100,13,5831600,100
5833100,13,5831600,100
5833100,9,5831600,100
5833200,9,5831600,100
5833700,100,5831600,100
5833800,24,5831600,100
5833800,24,5831900,100
5833500,2,5831900,100
5833500,2,5831600,200
5833500,2,5832000,100
5833500,2,5832500,100
5833500,2,5832500,100
5833100,100,5832500,100
5833100,100,5832000,100
5833100,100,5831600,100
5833100,108,5831600,100
5832500,475,5831600,100
5832500,475,5831500,100
5833100,108,5831500,100
5832400,475,5831500,100
5833100,108,5831500,100
5832300,475,5831500,100
5833100,100,5831500,100
5832700,475,5831500,100
5833100,100,5831500,100
5832600,475,5831500,100
5833100,100,5831500,100
5832500,475,5831500,100
5833100,100,5831500,100
5832400,475,5831500,100
5833100,100,5831500,100
5833100,100,5831500,150
5833100,100,5831500,50
5833100,107,5831500,50
5833100,7,5831500,50
5832500,100,5831500,50
5832500,100,5831400,37
5831500,150,5831400,37
5832500,100,5831400,37
5831600,50,5831400,37
5831600,50,5830600,500
5831500,100,5830600,500
5831600,50,5830600,500
5832500,100,5830600,500
5831500,50,5830600,500
5832500,100,5830600,500
5832500,107,5830600,500
5832500,107,5830600,400
5832500,7,5830600,400
5832000,100,5830600,400
5832000,100,5830600,400
5832300,100,5830600,400
5832300,100,5830700,100
5832300,100,5830600,400
5832300,100,5830600,500
5832300,100,5830600,500
5832300,62,5830600,500
5832300,53,5830600,500
5832700,200,5830600,500
5833300,100,5830600,500
5832800,200,5830600,500
5833300,100,5830600,500
5833300,100,5830700,100
5833300,100,5830900,100
5833300,100,5831000,100
5833300,100,5831000,200
5833300,100,5831000,100
5833300,100,5831000,200
5833400,100,5831000,200
5834000,100,5831000,200
5833800,100,5831000,200
5833500,100,5831000,200
5833700,100,5831000,200
5833500,100,5831000,200
5833500,100,5831100,100
5833500,100,5831100,200
5833500,100,5831100,100
5834000,100,5831100,100
5833900,100,5831100,100
5834000,100,5831100,100
5834000,100,5831300,100
5834000,107,5831300,100
5833800,7,5831300,100
5833600,7,5831300,100
5833600,7,5831500,100
5833600,7,5831800,100
5833300,2,5831800,100
5833300,2,5831400,100
5833300,2,5832000,100
5833200,493,5832000,100
5833300,2,5832000,100
5833300,2,5831300,100
5833200,493,5831300,100
5833300,2,5831300,100
5833300,2,5831000,100
5833200,493,5831000,100
5833300,2,5831000,100
5833300,2,5831100,100
5833200,493,5831100,100
5833200,493,5831500,100
5833300,2,5831500,100
5833500,21,5831500,100
5833600,7,5831500,100
5833700,7,5831500,100
5833700,7,5831500,100
5833700,7,5833600,7
5833800,7,5833600,7
5833800,7,5833600,7
5834300,100,5833600,7
5834300,100,5833600,7
5834500,24,5833600,7
5834800,3,5833600,7
5834800,3,5833600,107
5834800,3,5833600,100
5834800,3,5833600,80
5834700,8,5833600,80
5834100,100,5833600,80
5834100,100,5832600,100
5834000,100,5832600,100
5834000,100,5832600,200
5834800,3,5832600,200
5834800,10,5832600,200
5834800,10,5832600,100
5834700,8,5832600,100
5834700,22,5832600,100
5834700,14,5832600,100
5834800,10,5832600,100
5834100,100,5832600,100
5834000,370,5832600,100
5834100,100,5832600,100
5834100,100,5832600,200
5834100,100,5832600,100
5834200,7,5832600,100
5834300,14,5832600,100
5833900,92,5832600,100
5833800,370,5832600,100
5833900,92,5832600,100
5833900,92,5832600,47
5833800,8,5832600,47
5833800,8,5831700,100
5833100,38,5831700,100
5833000,370,5831700,100
5833000,370,5831600,100
5833000,370,5831600,200
5832900,38,5831600,200
5832900,38,5831600,100
5832800,370,5831600,100
5832800,370,5831500,100
5832800,370,5831500,200
5832900,38,5831500,200
5832800,370,5831500,200
5832900,38,5831500,200
5832900,38,5831500,100
5832900,38,5831600,100
5832800,370,5831600,100
5832800,370,5831500,100
5832900,38,5831500,100
5832900,38,5831600,100
5832900,38,5831500,100
5832900,38,5831600,100
5832800,370,5831600,100
5832800,370,5831500,100
5832900,38,5831500,100
5832800,370,5831500,100
5832900,38,5831500,100
5832800,370,5831500,100
5832800,370,5831500,200
5832900,38,5831500,200
5832800,370,5831500,200
5832900,38,5831500,200
5832900,38,5831600,100
5832900,38,5831600,200
5832900,38,5831600,100
5832900,38,5831600,200
5832900,38,5831600,100
5832900,38,5831600,200
5833300,100,5831600,200
5833300,100,5831600,200
5833300,100,5831600,200
5833300,100,5831600,200
5833300,100,5831700,925
5833300,100,5831800,100
5833300,100,5831800,100
5833300,100,5831800,100
5833300,91,5831800,100
5833300,91,5831900,100
5834400,300,5831900,100
5834400,300,5832000,100
5834300,8,5832000,100
5834400,8,5832000,100
5834800,3,5832000,100
5834800,3,5831900,228
5834800,3,5831900,128
5834800,3,5832300,100
5834800,10,5832300,100
5834800,10,5832300,100
5834800,18,5832300,100
5834700,8,5832300,100
5834500,8,5832300,100
5834500,8,5832300,100
5834500,8,5831900,128
