5724100,103,5719900,11
5724100,114,5719900,11
5724100,114,5719900,15
5724100,14,5719900,15
5723900,100,5719900,15
5723900,103,5719900,15
5723900,114,5719900,15
5723900,114,5719900,4
5723900,125,5719900,4
5723900,125,5719800,104
5723900,125,5719800,115
5723800,100,5719800,115
5723800,103,5719800,115
5723800,103,5719900,100
5723800,103,5720200,10
5723800,103,5719900,100
5723800,114,5719900,100
5723800,114,5722900,34
5723800,111,5722900,34
5723800,100,5722900,34
5723800,100,5722900,34
5723900,100,5722900,34
5724200,3,5722900,34
5724300,3,5722900,34
5724400,3,5722900,34
5724900,100,5722900,34
5726200,11,5722900,34
5726200,11,5722900,34
5726200,14,5722900,34
5726200,25,5722900,34
5726200,25,5725000,242
5726200,14,5725000,242
5726200,3,5725000,242
5726300,214,5725000,242
5726300,114,5725000,242
5726300,111,5725000,242
5726200,100,5725000,242
5726200,100,5722900,34
5726200,100,5725300,242
5726200,159,5725300,242
5726200,259,5725300,242
5726200,359,5725300,242
5726200,359,5722900,34
5726200,370,5722900,34
5726100,11,5722900,34
5726100,70,5722900,34
5726100,70,5725400,242
5726100,59,5725400,242
5726100,59,5725700,100
5726200,200,5725700,100
5726200,100,5725700,100
5727700,11,5725700,100
5727700,11,5725400,242
5727700,11,5725400,242
5727700,11,5726100,98
5727700,11,5723200,100
5727700,11,5726100,98
5727700,11,5723300,200
5727700,11,5726100,98
5727700,11,5723300,200
5727700,22,5723300,200
5727700,26,5723300,200
5727700,26,5725700,242
5727700,26,5723300,200
5727700,26,5726100,242
5726200,100,5726100,242
5726200,18,5726100,242
5727700,26,5726100,242
5727700,22,5726100,242
5727700,11,5726100,242
5727600,100,5726100,242
5727600,100,5723300,200
5727600,104,5723300,200
5727600,115,5723300,200
5727600,115,5726200,242
5727600,111,5726200,242
5727600,111,5724700,100
5727600,111,5727100,242
5727600,100,5727100,242
5727600,100,5724700,100
5727600,100,5724700,100
5727600,2,5724700,100
5727600,102,5724700,100
5727600,102,5724300,200
5727600,113,5724300,200
5727600,111,5724300,200
5727600,13,5724300,200
5727600,17,5724300,200
5727600,15,5724300,200
5727600,4,5724300,200
5727700,15,5724300,200
5727700,11,5724300,200
5727800,15,5724300,200
5727800,15,5724300,200
5727800,4,5724300,200
5728700,11,5724300,200
5728700,11,5724800,10
5729000,100,5724800,10
5729600,34,5724800,10
5729600,34,5724800,110
5729600,34,5724900,100
5729600,34,5725300,100
5729600,34,5725500,10
5729600,34,5725300,100
5729600,45,5725300,100
5729600,45,5724800,21
5729600,57,5724800,21
5729600,57,5724900,4
5729600,60,5724900,4
5729600,71,5724900,4
5729600,71,5724800,14
5729600,71,5725400,100
5729200,189,5725400,100
5729200,192,5725400,100
5729200,192,5728100,34
5729200,3,5728100,34
5729600,48,5728100,34
5729600,14,5728100,34
5729600,11,5728100,34
5729700,3,5728100,34
5730200,100,5728100,34
5730200,100,5728100,34
5730200,200,5728100,34
5730200,203,5728100,34
5730200,203,5728500,100
5730200,200,5728500,100
5730200,200,5728500,100
5730200,100,5728500,100
5730200,14,5728500,100
5730200,114,5728500,100
5730200,100,5728500,100
5730200,100,5728500,100
5730200,113,5728500,100
5730200,124,5728500,100
5730200,111,5728500,100
5730200,124,5728500,100
5730200,111,5728500,100
5730200,111,5728500,100
5730200,11,5728500,100
5730900,11,5728500,100
5730900,11,5728500,100
5732000,234,5728500,100
5732000,234,5728500,100
5732000,234,5728500,100
5732000,238,5728500,100
5732000,238,5728500,100
5732000,251,5728500,100
5732000,251,5728500,100
5732000,251,5728500,100
5732000,151,5728500,100
5732000,51,5728500,100
5732000,51,5728500,100
5732000,17,5728500,100
5732000,13,5728500,100
5732100,15,5728500,100
5732100,11,5728500,100
5732200,17,5728500,100
5732200,117,5728500,100
5732200,115,5728500,100
5732200,111,5728500,100
5732200,100,5728500,100
5732300,213,5728500,100
5732300,213,5728500,100
5732300,213,5728900,100
5732300,216,5728900,100
5732300,216,5729000,300
5732100,100,5729000,300
5732100,103,5729000,300
5732100,3,5729000,300
5731900,100,5729000,300
5732100,3,5729000,300
5730800,100,5729000,300
5730800,100,5729000,400
5730800,100,5729000,100
5730800,100,5729000,200
5729900,100,5729000,200
5730800,100,5729000,200
5729900,100,5729000,200
5729900,100,5729000,100
5730800,100,5729000,100
5729900,100,5729000,100
5730800,100,5729000,100
5729900,100,5729000,100
5730800,100,5729000,100
5732100,13,5729000,100
5732100,16,5729000,100
5732100,3,5729000,100
5732200,16,5729000,100
5732200,3,5729000,100
5732300,103,5729000,100
5732300,103,5729000,200
5732300,103,5729100,600
5731400,100,5729100,600
5732300,100,5729100,600
5732300,100,5729200,100
5732300,100,5729800,100
5732300,100,5729800,200
5731400,2,5729800,200
5731400,2,5729900,400
5731400,2,5729800,200
5731400,2,5729900,800
5731400,2,5729900,700
5731400,2,5729900,600
5731400,2,5729900,500
5731400,2,5729900,225
5731400,2,5729900,25
5731400,2,5729800,200
5731400,2,5729800,100
5731400,2,5728200,10
5731400,2,5728200,10
5731400,2,5728100,34
5730000,1100,5728100,34
5730000,1100,5729000,100
5730000,1100,5728100,34
5730000,1100,5728500,100
5730000,1100,5729100,500
5730000,256,5729100,500
5731400,2,5729100,500
5731400,2,5729100,600
5731400,2,5729100,500
5731400,2,5728100,34
5731400,2,5728100,134
5731400,2,5728100,34
5731400,2,5728200,100
5731400,2,5730100,100
5731400,2,5728100,34
5731400,2,5730100,69
5731400,2,5728100,34
5731400,2,5729000,100
5731400,2,5728100,34
5731400,2,5728700,100
5731400,2,5728100,34
5731400,2,5729000,100
5731400,2,5728100,34
5731400,2,5728800,100
5731400,2,5728100,34
5731400,2,5728400,100
5731400,5,5728400,100
5731400,5,5728100,34
5731400,12,5728100,34
5731400,12,5728100,134
5731400,12,5728200,600
5731400,12,5728200,700
5731400,12,5728200,600
5730000,100,5728200,600
5730000,100,5728100,34
5730000,111,5728100,34
5730000,111,5728200,1
5730000,82,5728200,1
5730000,82,5728300,1000
5730000,82,5728600,20
5730000,86,5728600,20
5730000,86,5728600,120
5730000,80,5728600,120
5730000,73,5728600,120
5730000,73,5728600,20
5730000,73,5728700,500
5730000,73,5728700,481
5730000,73,5728700,482
5730000,62,5728700,482
5730000,68,5728700,482
5730000,68,5728700,1
5730000,68,5728600,20
5730000,68,5728100,34
5730000,68,5728200,100
5730000,68,5729100,34
5730000,68,5728200,100
5730000,68,5728300,300
5730000,10,5728300,300
5729900,100,5728300,300
5729900,100,5729100,20
5729900,100,5728300,300
5729900,100,5728200,100
5729900,100,5728200,200
5729900,100,5728200,100
5729900,200,5728200,100
5729900,200,5728300,100
5729900,205,5728300,100
5729900,205,5728200,100
5729900,205,5728000,100
5729900,205,5728300,100
5729900,205,5728300,200
5729900,205,5728300,100
5729900,205,5728300,100
5729900,205,5728300,100
5729900,205,5728300,100
5729900,305,5728300,100
5729900,300,5728300,100
5729900,300,5728300,200
5729900,300,5728300,200
5729900,300,5728300,200
5729900,300,5728300,156
5729900,300,5728300,100
5729900,300,5728000,100
5729900,300,5728000,100
5729900,300,5728000,100
5728400,44,5728000,100
5728400,44,5728000,100
5728400,44,5728000,100
5728400,44,5728000,6
5728400,44,5726600,19
5728400,44,5726600,19
5728400,44,5726600,10
5728400,44,5726600,10
5728400,44,5726600,10
5728400,44,5726600,10
5728400,44,5726600,10
5728400,44,5726600,10
5728400,44,5726500,110
5728400,44,5726500,10
5728400,44,5725800,100
5728400,44,5725900,100
5728400,44,5728000,44
5728400,44,5725900,100
5728600,10,5725900,100
5728600,110,5725900,100
5728600,100,5725900,100
5728600,34,5725900,100
5728600,134,5725900,100
5728400,100,5725900,100
5728400,200,5725900,100
5728400,210,5725900,100
5728300,10,5725900,100
5728300,10,5725100,9
5728300,10,5725200,100
5728400,210,5725200,100
5728400,210,5726300,100
5728400,210,5726300,96
5728400,217,5726300,96
5728400,217,5725100,9
5728400,217,5725500,96
5728400,217,5725600,100
5728300,5,5725600,100
5728300,15,5725600,100
5728300,15,5725600,200
5728300,15,5725600,100
5728300,15,5725700,100
5728300,15,5725700,200
5728300,15,5725700,100
5728300,15,5725800,100
5728300,15,5725800,200
5728300,115,5725800,200
5728300,215,5725800,200
5728300,215,5725800,100
5728300,115,5725800,100
5728300,115,5725600,100
5728300,115,5725600,200
5728300,115,5725700,100
5728300,115,5725600,200
5728300,115,5725700,100
5728300,105,5725700,100
5728300,205,5725700,100
5728300,205,5725700,200
5728300,305,5725700,200
5728300,305,5725700,100
5728300,305,5725800,100
5728300,305,5725800,100
5728300,305,5725800,100
5728300,305,5725700,100
5725900,1530,5725700,100
5725900,1530,5725700,63
5725900,1530,5725700,63
5725900,1530,5725700,30
5728300,305,5725700,30
5725800,1530,5725700,30
5725800,1530,5725000,50
5727600,100,5725000,50
5727600,300,5725000,50
5727600,400,5725000,50
5727600,200,5725000,50
5727600,100,5725000,50
5725700,100,5725000,50
5725700,100,5725000,50
5725700,100,5725000,4
5725700,100,5724200,7
5725700,100,5724200,7
5725700,100,5724100,10
5725700,100,5724100,10
5725700,100,5723200,6
5725700,100,5723300,100
5725700,100,5723200,6
5725700,100,5723300,100
5725700,100,5721800,100
5725700,100,5723300,100
5725700,100,5722300,6
5725700,100,5722700,100
5725700,100,5722300,6
5725700,100,5722700,100
5725700,100,5722300,6
5725700,100,5722700,100
5725700,100,5722300,6
5725700,100,5722500,100
5725700,100,5722600,100
5725700,100,5722300,6
5725700,100,5722500,100
5725700,100,5722600,100
5725700,100,5722300,6
5725700,100,5722500,100
5725700,100,5722600,100
5725700,100,5722300,6
5725700,100,5722700,100
5725700,100,5722900,100
5725700,100,5722300,6
5725700,100,5722500,100
5725700,100,5722600,100
5725700,100,5722300,6
5725700,100,5722500,100
5725700,100,5722600,100
5725700,100,5722300,6
5725700,100,5722700,100
5725700,100,5722300,6
5725700,100,5722900,100
5725700,100,5722300,6
5725700,100,5722500,100
5725700,100,5722600,100
5725700,100,5722300,6
5725700,100,5722700,100
5725700,100,5722300,6
5725700,100,5722800,100
5725700,100,5722900,100
5725700,100,5722300,6
5725700,100,5722500,100
5725700,100,5722600,100
5725700,100,5722300,6
5725700,100,5722700,100
5725700,100,5722300,6
5725700,100,5722800,100
5725700,100,5722300,6
5725700,100,5722500,100
5725700,100,5722500,100
5725700,100,5722800,100
5725700,100,5722300,6
5725700,100,5722500,100
5725700,100,5722800,100
5725700,100,5722300,6
5725700,100,5722500,100
5725700,100,5722600,100
5725700,100,5722900,100
5725700,105,5722900,100
5725700,105,5722300,6
5725700,205,5722300,6
5725700,305,5722300,6
5725700,312,5722300,6
5725700,318,5722300,6
5725700,318,5722100,3
5725700,318,5721600,7
5725600,7,5721600,7
5725600,12,5721600,7
5725600,112,5721600,7
5725600,212,5721600,7
5725600,312,5721600,7
5725600,312,5721600,10
5725600,212,5721600,10
5723600,100,5721600,10
5723600,100,5721600,7
5723600,100,5721500,7
5723600,100,5721400,3
5723600,100,5721200,100
5723600,200,5721200,100
5723600,300,5721200,100
5723600,300,5721200,107
5723600,300,5721200,7
5723600,300,5721000,6
5723600,300,5721000,13
5723600,300,5721000,6
5723600,300,5720500,100
5723600,300,5721700,500
5723600,300,5721700,500
5723600,200,5721700,500
5723600,100,5721700,500
5725500,6,5721700,500
5725500,6,5721700,500
5725700,206,5721700,500
5725700,206,5721700,506
5725700,206,5721700,509
5725700,206,5721700,516
5725700,206,5722300,6
5725700,306,5722300,6
5723600,53,5722300,6
5723600,153,5722300,6
5723600,100,5722300,6
5725700,306,5722300,6
5725700,206,5722300,6
5725700,206,5722300,13
5725700,213,5722300,13
5725700,213,5722300,6
5725700,206,5722300,6
5725700,206,5722300,13
5725700,306,5722300,13
5725700,306,5722300,16
5725700,311,5722300,16
5725700,211,5722300,16
5724200,100,5722300,16
5724200,100,5722300,13
5724200,100,5722300,7
5724200,100,5722300,8
5724200,80,5722300,8
5724200,80,5722300,1
5724200,85,5722300,1
5724200,185,5722300,1
5724200,105,5722300,1
5724200,205,5722300,1
5724200,205,5720500,700
5723900,10,5720500,700
5724200,205,5720500,700
5724200,212,5720500,700
5723900,5,5720500,700
5723900,12,5720500,700
5723900,112,5720500,700
5723900,112,5720500,700
5723900,112,5720500,700
5723900,112,5720500,700
5723900,112,5720500,495
5723900,112,5720500,195
5723900,112,5720500,95
5723900,112,5720000,100
5720700,79,5720000,100
5720700,179,5720000,100
5720700,279,5720000,100
5720700,279,5719600,13
5720700,279,5719600,13
5720700,279,5719600,6
5720700,279,5719300,100
5720700,279,5720000,3
5720700,200,5720000,3
5720700,100,5720000,3
5720900,7,5720000,3
5720900,7,5720000,3
5720900,7,5720000,3
5720900,7,5720000,3
5720900,7,5720000,3
5722600,400,5720000,3
5722600,407,5720000,3
5722600,207,5720000,3
5722600,107,5720000,3
5722600,207,5720000,3
5722600,107,5720000,3
5720700,100,5720000,3
5720700,100,5719300,100
5720700,100,5719300,100
5720700,100,5719300,100
5720700,100,5719300,7
5720700,100,5719000,35
5720700,200,5719000,35
5720700,209,5719000,35
5720700,209,5716800,6
5720700,214,5716800,6
5720700,222,5716800,6
5720700,222,5717200,100
5720700,222,5717200,200
5720700,222,5717200,100
5720700,222,5716900,8
5720700,222,5716600,8
5720700,229,5716600,8
5720500,7,5716600,8
5720500,12,5716600,8
5720500,20,5716600,8
5720500,20,5716500,7
5720500,20,5716500,15
5720500,20,5716500,7
5720500,20,5716500,15
5720500,20,5716500,7
5720500,20,5716500,15
5720500,20,5716500,7
5720500,20,5716500,15
5720500,20,5716500,15
5720500,20,5716500,18
5720500,120,5716500,18
5720500,220,5716500,18
5720500,214,5716500,18
5720500,213,5716500,18
5720500,208,5716500,18
5720500,200,5716500,18
5720500,100,5716500,18
5720500,14,5716500,18
5720600,13,5716500,18
5720600,5,5716500,18
5720700,21,5716500,18
5720700,12,5716500,18
5720700,7,5716500,18
5720800,5,5716500,18
5720900,12,5716500,18
5720900,12,5717500,8
5720900,5,5717500,8
5720900,7,5717500,8
5720900,2,5717500,8
5721000,103,5717500,8
5721000,100,5717500,8
5721000,10,5717500,8
5721100,3,5717500,8
5721100,3,5717700,8
5721600,108,5717700,8
5721600,111,5717700,8
5721600,211,5717700,8
5721600,218,5717700,8
5721600,225,5717700,8
5721600,225,5717500,13
5721600,225,5717500,13
5721600,217,5717500,13
5721600,117,5717500,13
5721600,114,5717500,13
5721600,62,5717500,13
5721600,14,5717500,13
5721600,7,5717500,13
5721700,3,5717500,13
5721800,3,5717500,13
5721800,3,5717500,13
5722100,7,5717500,13
5722100,7,5718400,7
5722300,100,5718400,7
5722300,100,5718400,15
5722600,100,5718400,15
5722600,108,5718400,15
5722600,8,5718400,15
5722700,8,5718400,15
5722900,7,5718400,15
5722900,7,5718400,15
5723300,7,5718400,15
5723300,7,5718900,8
5723300,7,5718900,15
5723400,9,5718900,15
5723400,17,5718900,15
5723400,17,5719100,100
5723400,17,5719100,108
5723400,17,5719500,7
5723400,9,5719500,7
5723400,9,5719500,15
5723400,9,5719700,100
5723400,9,5719700,108
5724000,7,5719700,108
5724000,7,5720200,7
5724000,7,5720200,15
5724400,17,5720200,15
5722300,100,5720200,15
5722300,80,5720200,15
5722300,22,5720200,15
5724400,17,5720200,15
5724400,17,5720200,20
5724400,24,5720200,20
5724400,27,5720200,20
5724400,27,5720200,13
5724400,27,5720200,8
5724400,27,5719700,13
5724400,127,5719700,13
5724400,127,5719700,5
5724400,127,5719700,13
5724000,20,5719700,13
5724000,23,5719700,13
5724000,30,5719700,13
5724000,38,5719700,13
5724000,138,5719700,13
5724000,238,5719700,13
5724000,238,5719800,100
5724000,238,5719800,200
5724000,238,5719800,205
5724000,238,5719800,213
5724000,238,5719800,113
5724000,338,5719800,113
5724000,238,5719800,113
5724000,238,5719800,105
5723100,100,5719800,105
5723100,100,5719800,5
5723100,100,5719700,13
5723100,200,5719700,13
5723100,100,5719700,13
5723100,100,5720000,100
5723100,100,5720000,200
5723100,100,5720000,100
5723100,100,5720000,101
5723100,100,5720000,1
5723100,100,5720000,182
5723100,100,5720000,182
5723000,20,5720000,182
5723000,27,5720000,182
5723000,127,5720000,182
5723000,227,5720000,182
5723000,227,5721200,1
5723000,227,5720000,182
5723000,238,5720000,182
5723000,241,5720000,182
5723000,141,5720000,182
5723000,141,5720000,181
5723000,141,5718900,30
5722300,11,5718900,30
5722300,14,5718900,30
5722000,20,5718900,30
5720300,100,5718900,30
5720000,20,5718900,30
5720000,20,5719000,70
5720000,20,5718900,30
5720000,20,5719000,70
5720200,100,5719000,70
5720300,100,5719000,70
5721900,100,5719000,70
5721900,200,5719000,70
5721900,100,5719000,70
5721900,100,5718900,30
5722100,3,5718900,30
5722100,103,5718900,30
5721900,100,5718900,30
5721900,103,5718900,30
5721900,103,5718900,130
5721900,103,5718900,30
5721900,203,5718900,30
5721900,303,5718900,30
5721900,310,5718900,30
5721900,310,5720000,70
5721900,310,5718900,30
5721900,310,5718900,30
5721900,321,5718900,30
5721900,321,5718900,30
5721900,321,5718900,30
5721900,321,5718900,30
5721900,321,5718900,30
5721900,321,5718900,30
5721900,321,5718900,30
5721900,321,5718900,30
5721900,221,5718900,30
5721300,100,5718900,30
5721200,10,5718900,30
5721300,100,5718900,30
5721300,110,5718900,30
5721300,100,5718900,30
5721300,200,5718900,30
5721300,100,5718900,30
5721100,100,5718900,30
5721300,110,5718900,30
5721300,100,5718900,30
5721000,100,5718900,30
5721000,100,5718900,30
5721000,200,5718900,30
5721000,100,5718900,30
5721000,100,5718900,30
5721100,100,5718900,30
5721100,100,5718900,30
5721500,100,5718900,30
5721100,100,5718900,30
5721100,100,5718900,330
5721100,100,5718900,430
5721200,10,5718900,430
5721200,7,5718900,430
5721500,10,5718900,430
5721500,10,5718900,430
5721600,100,5718900,430
5721600,100,5718900,430
5721600,100,5718900,430
5721600,6,5718900,430
5721900,100,5718900,430
5721900,100,5718900,430
5721900,100,5718900,430
5721900,100,5718900,430
5721900,15,5718900,430
5722100,100,5718900,430
5722100,100,5718900,430
5722100,19,5718900,430
5723100,100,5718900,430
5723100,100,5718900,430
5723100,100,5718900,430
5723100,100,5718900,430
5723100,100,5722300,94
5723100,100,5722300,94
5723100,100,5722300,94
5723100,5,5722300,94
5723200,11,5722300,94
5723700,100,5722300,94
5724700,100,5722300,94
5725900,111,5722300,94
5725800,100,5722300,94
5725800,100,5721700,11
5725600,11,5721700,11
5725500,100,5721700,11
5725500,103,5721700,11
5725500,3,5721700,11
5725400,100,5721700,11
5725400,103,5721700,11
5725300,100,5721700,11
5725200,10,5721700,11
5725400,3,5721700,11
5725100,100,5721700,11
5725300,3,5721700,11
5725000,100,5721700,11
5725300,3,5721700,11
5725200,100,5721700,11
5725200,103,5721700,11
5725200,3,5721700,11
5725100,100,5721700,11
5725100,103,5721700,11
5725100,3,5721700,11
5725000,100,5721700,11
5725000,103,5721700,11
5725000,3,5721700,11
5724900,100,5721700,11
5724900,100,5721600,11
5724900,107,5721600,11
5724900,107,5720600,11
5724900,7,5720600,11
5724800,100,5720600,11
5724800,100,5720300,100
5724800,103,5720300,100
5724800,114,5720300,100
5724800,114,5720300,105
5724800,114,5720300,116
5724800,14,5720300,116
5724800,14,5720300,127
5724700,100,5720300,127
5724700,111,5720300,127
5724700,11,5720300,127
5724600,100,5720300,127
5724600,111,5720300,127
5724600,114,5720300,127
5724600,121,5720300,127
5724400,100,5720300,127
5724400,103,5720300,127
5724400,103,5720300,116
5724400,103,5720300,116
5724400,110,5720300,116
5724400,110,5720300,116
5724400,110,5720300,116
5724400,110,5720300,111
5724400,110,5720300,11
5724400,110,5720100,100
5724400,121,5720100,100
5724400,132,5720100,100
5724400,132,5719600,11
5724400,132,5719500,111
5724400,132,5719500,111
5724400,132,5719500,111
5724400,132,5719500,111
5724400,132,5719500,111
5724400,132,5719500,111
5724400,132,5719500,111
5724400,40,5719500,111
5724400,32,5719500,111
5724400,30,5719500,111
5724400,30,5720100,100
5724400,30,5720100,200
5724400,19,5720100,200
5724400,19,5720100,211
5724400,19,5721300,100
5724400,18,5721300,100
5724400,11,5721300,100
5724500,21,5721300,100
5724500,10,5721300,100
5724500,7,5721300,100
5724600,10,5721300,100
5724600,7,5721300,100
5724700,3,5721300,100
5724700,3,5721300,100
5724700,3,5721300,200
5724700,103,5721300,200
5724400,100,5721300,200
5724400,100,5721300,100
5724400,103,5721300,100
5724400,103,5721300,100
5724400,103,5720400,11
5724400,103,5720300,11
5724400,103,5720100,100
5724400,114,5720100,100
5724400,114,5720100,200
5724400,114,5720100,211
5724400,103,5720100,211
5724400,103,5720100,222
5724400,110,5720100,222
5724400,110,5721400,200
5724400,210,5721400,200
5724400,110,5721400,200
5724400,120,5721400,200
5724400,110,5721400,200
5724300,10,5721400,200
5724300,10,5720400,11
5724400,110,5720400,11
5724300,7,5720400,11
5724000,10,5720400,11
5724000,10,5720100,211
5724300,10,5720100,211
5724000,3,5720100,211
5724000,3,5720100,222
5724000,10,5720100,222
5724000,10,5720100,122
5724000,110,5720100,122
5722500,100,5720100,122
5722500,100,5720100,111
5722500,100,5720100,100
5722500,100,5719500,211
5721400,280,5719500,211
5721400,280,5719500,200
5721400,380,5719500,200
5721400,380,5719500,200
5721400,380,5719500,200
5721400,380,5719500,131
5721400,380,5719500,100
5721400,380,5719100,30
5721400,380,5719100,30
5721400,380,5719100,30
5721400,380,5719100,30
5721400,380,5719100,30
5721400,380,5719100,3
5721400,380,5718900,100
5721400,380,5718900,100
5721400,380,5718900,38
5721400,380,5718300,11
5721400,380,5718300,11
5721400,380,5718300,11
5721400,380,5718300,11
5721400,380,5718200,11
5721400,391,5718200,11
5721400,398,5718200,11
5721400,398,5717600,100
5721400,387,5717600,100
5721400,387,5717100,11
5721400,390,5717100,11
5721400,390,5717100,16
5721400,390,5717700,34
5721400,290,5717700,34
5720600,100,5717700,34
5720600,200,5717700,34
5720600,100,5717700,34
5720600,100,5717700,134
5720600,100,5717700,34
5720600,100,5718000,100
5720600,100,5718200,100
5721200,280,5718200,100
5720300,100,5718200,100
5720300,100,5718200,100
5720300,100,5718200,30
5720300,100,5718000,100
5718500,100,5718000,100
5718500,100,5718000,100
5718500,100,5718000,100
5718500,100,5718000,100
5718500,100,5717700,34
5718500,100,5717100,12
5718500,100,5717000,11
5718500,100,5716200,100
5718500,100,5715900,12
5718500,200,5715900,12
5718500,200,5715900,12
5718500,200,5715900,12
5718500,200,5715900,12
5718500,112,5715900,12
5718500,100,5715900,12
5718500,4,5715900,12
5720300,9,5715900,12
5720300,9,5715900,22
5720300,9,5716100,10
5720300,9,5716100,22
5720300,9,5716200,100
5720400,3,5716200,100
5720400,3,5716500,10
5720400,3,5716500,22
5721000,100,5716500,22
5721000,100,5716500,27
5721000,100,5716700,12
5721000,100,5716700,17
5721500,10,5716700,17
5721800,21,5716700,17
5721800,24,5716700,17
5721800,24,5716800,100
5721800,24,5717600,10
5721800,12,5717600,10
5721800,12,5717600,22
5721800,3,5717600,22
5721800,3,5717600,27
5721800,103,5717600,27
5721800,112,5717600,27
5721800,212,5717600,27
5721800,212,5717600,17
5721800,224,5717600,17
5721800,224,5717600,5
5721800,224,5717500,5
5721700,12,5717500,5
5721700,12,5717400,5
5721700,15,5717400,5
5721700,15,5717100,12
5721700,15,5717100,17
5721700,115,5717100,17
5721700,103,5717100,17
5721700,103,5717200,100
5721700,103,5717500,10
5721700,103,5717500,13
5721700,103,5717500,23
5721700,103,5717500,35
5721700,103,5717600,100
5721700,103,5717700,10
5721700,103,5717700,22
5721700,103,5717700,25
5721700,103,5717800,100
5721700,103,5717800,112
5721700,103,5717800,12
5721700,103,5717900,100
5721700,103,5717900,112
5721700,103,5717900,12
5721700,103,5718000,100
5721700,103,5718000,112
5721700,103,5718000,12
5721700,103,5718100,100
5721700,103,5718100,112
5721700,103,5718100,12
5721700,103,5718200,100
5721700,103,5718200,112
5721700,103,5718200,12
5721700,103,5718300,100
5721700,103,5718300,112
5721700,100,5718300,112
5721700,100,5718300,115
5721700,135,5718300,115
5721700,135,5718300,15
5721700,135,5718300,12
5721700,140,5718300,12
5721700,140,5718200,12
5721700,140,5718100,3
5721700,140,5718000,3
5721700,140,5717900,3
5721700,140,5717800,3
5721700,140,5717700,13
5721700,140,5717700,3
5721700,140,5717700,13
5721700,140,5717700,25
5721700,140,5717800,100
5721700,140,5717800,103
5721700,140,5717800,115
5721700,140,5717800,15
5721700,240,5717800,15
5721700,240,5718000,100
5721700,205,5718000,100
5721700,237,5718000,100
5721700,137,5718000,100
5721700,137,5718000,103
5721700,137,5718000,113
5721700,137,5718000,125
5721600,100,5718000,125
5721600,200,5718000,125
5721600,205,5718000,125
5721600,205,5718000,113
5721600,205,5718000,110
5721600,205,5718000,100
5721600,200,5718000,100
5721600,200,5718000,103
5721600,200,5718000,203
5721600,200,5718200,100
5721600,200,5718200,114
5721600,200,5718200,117
5721600,200,5718300,100
5721600,200,5718300,114
5721600,100,5718300,114
5721700,32,5718300,114
5721900,100,5718300,114
5721900,34,5718300,114
5721900,34,5718300,114
5721900,34,5719000,14
5722500,100,5719000,14
5722500,100,5719000,14
5722500,59,5719000,14
5722500,59,5719000,17
5722500,59,5721000,100
5722500,59,5721000,100
5722500,59,5721000,36
5722500,59,5719000,12
5722500,59,5719000,12
5722500,59,5718600,14
5722500,59,5718500,14
5722500,73,5718500,14
5722500,73,5718100,12
5722500,73,5718000,100
5722500,73,5718000,103
5722500,73,5718000,3
5722500,73,5719700,200
5722500,59,5719700,200
5722200,100,5719700,200
5722200,100,5717800,14
5722200,105,5717800,14
5722200,119,5717800,14
5722200,119,5717800,24
5722200,105,5717800,24
5722200,105,5717800,27
5722200,5,5717800,27
5721900,100,5717800,27
5721900,105,5717800,27
5721900,5,5717800,27
5721700,100,5717800,27
5721700,38,5717800,27
5721700,43,5717800,27
5721700,43,5718900,100
5721700,43,5718900,200
5721700,43,5718900,100
5721700,43,5718800,14
5721700,5,5718800,14
5721900,5,5718800,14
5722000,5,5718800,14
5722000,5,5718200,12
5722000,5,5717800,14
5721400,10,5717800,14
5722000,5,5717800,14
5721600,10,5717800,14
5721400,5,5717800,14
5721400,5,5717400,12
5721400,15,5717400,12
5721400,5,5717400,12
5721400,5,5717100,100
5721400,5,5717100,114
5721500,5,5717100,114
5721500,5,5717100,117
5721500,5,5717400,12
5721500,5,5717400,15
5721500,5,5717400,3
5721500,5,5717300,3
5721500,5,5717200,14
5721500,5,5717100,3
5721500,19,5717100,3
5721500,5,5717100,3
5721500,5,5717100,17
5721500,5,5717100,3
5721500,5,5717100,17
5721500,5,5717200,100
5721500,5,5717200,114
5721500,5,5717200,14
5721500,5,5717300,100
5721500,5,5717300,103
5721500,5,5717300,117
5721600,205,5717300,117
5721600,205,5717300,127
5721200,100,5717300,127
5721200,200,5717300,127
5721200,200,5717300,27
5721200,204,5717300,27
5721200,104,5717300,27
5721200,14,5717300,27
5721200,4,5717300,27
5721400,4,5717300,27
5721400,4,5717400,100
5721500,100,5717400,100
5721500,100,5717400,100
5721600,5,5717400,100
5721600,5,5717400,100
5721600,5,5720600,100
5721700,5,5720600,100
5721700,5,5717400,100
5721700,5,5720200,100
5721700,5,5720200,100
5721700,4,5720200,100
5721700,4,5717300,27
5721700,4,5719100,100
5721700,4,5718300,100
5721700,4,5719300,100
5721700,4,5718300,100
5721700,4,5720500,100
5720600,100,5720500,100
5720600,10,5720500,100
5721700,4,5720500,100
5721700,4,5718300,100
5721700,4,5718800,100
5721700,4,5718300,100
5721700,4,5720500,100
5721700,4,5720600,100
5721700,4,5721100,100
5721700,4,5720600,100
5721700,4,5721100,100
5722500,73,5721100,100
5722500,73,5720600,100
5722500,73,5721100,100
5722500,73,5720600,100
5722500,59,5720600,100
5722500,59,5721100,100
5722500,49,5721100,100
5723200,200,5721100,100
